iter,cell,ix,iz,slot,bid,lidx,weight,b_theta,b_E,theta_local,E_local,x_sub,z_sub,theta_bin,E_bin,theta_rep,E_rep,x_offset_mm,z_offset_mm
6,655,55,6,13,1261571,39,0.00000001,3,308,3,1,4,0,15,617,-0.04861112,147.12500000,0.06250000,-0.37500000
6,655,55,6,14,1269764,32,0.00000010,4,310,0,0,4,0,16,620,-0.02916668,147.87500000,0.06250000,-0.37500000
6,655,55,6,14,1269764,33,0.00002411,4,310,1,0,4,0,17,620,-0.00972225,147.87500000,0.06250000,-0.37500000
6,655,55,6,14,1269764,34,0.00457208,4,310,2,0,4,0,18,620,0.00972220,147.87500000,0.06250000,-0.37500000
6,655,55,6,14,1269764,35,0.00036527,4,310,3,0,4,0,19,620,0.02916665,147.87500000,0.06250000,-0.37500000
6,655,55,6,14,1269764,36,0.00000026,4,310,0,1,4,0,16,621,-0.02916668,148.12500000,0.06250000,-0.37500000
6,655,55,6,14,1269764,37,0.00026437,4,310,1,1,4,0,17,621,-0.00972225,148.12500000,0.06250000,-0.37500000
6,655,55,6,14,1269764,38,0.00459177,4,310,2,1,4,0,18,621,0.00972220,148.12500000,0.06250000,-0.37500000
6,655,55,6,14,1269764,39,0.00010990,4,310,3,1,4,0,19,621,0.02916665,148.12500000,0.06250000,-0.37500000
6,655,55,6,15,1269763,35,0.00000000,3,310,3,0,4,0,15,620,-0.04861112,147.87500000,0.06250000,-0.37500000
6,655,55,6,15,1269763,39,0.00000000,3,310,3,1,4,0,15,621,-0.04861112,148.12500000,0.06250000,-0.37500000
6,655,55,6,16,1269765,32,0.00000472,5,310,0,0,4,0,20,620,0.04861109,147.87500000,0.06250000,-0.37500000
6,655,55,6,17,1249284,36,0.00000001,4,305,0,1,4,0,16,611,-0.02916668,145.62500000,0.06250000,-0.37500000
6,655,55,6,17,1249284,37,0.00000298,4,305,1,1,4,0,17,611,-0.00972225,145.62500000,0.06250000,-0.37500000
6,655,55,6,17,1249284,38,0.00185145,4,305,2,1,4,0,18,611,0.00972220,145.62500000,0.06250000,-0.37500000
6,655,55,6,17,1249284,39,0.00012971,4,305,3,1,4,0,19,611,0.02916665,145.62500000,0.06250000,-0.37500000
6,655,55,6,18,1249285,36,0.00000231,5,305,0,1,4,0,20,611,0.04861109,145.62500000,0.06250000,-0.37500000
6,655,55,6,18,1249285,37,0.00000002,5,305,1,1,4,0,21,611,0.06805554,145.62500000,0.06250000,-0.37500000
6,655,55,6,18,1249285,38,0.00000000,5,305,2,1,4,0,22,611,0.08749999,145.62500000,0.06250000,-0.37500000
6,655,55,6,19,1241092,32,0.00000024,4,303,0,0,4,0,16,606,-0.02916668,144.37500000,0.06250000,-0.37500000
6,655,55,6,19,1241092,33,0.00001427,4,303,1,0,4,0,17,606,-0.00972225,144.37500000,0.06250000,-0.37500000
6,655,55,6,19,1241092,34,0.00194971,4,303,2,0,4,0,18,606,0.00972220,144.37500000,0.06250000,-0.37500000
6,655,55,6,19,1241092,35,0.00002224,4,303,3,0,4,0,19,606,0.02916665,144.37500000,0.06250000,-0.37500000
6,655,55,6,19,1241092,36,0.00000051,4,303,0,1,4,0,16,607,-0.02916668,144.62500000,0.06250000,-0.37500000
6,655,55,6,19,1241092,37,0.00004608,4,303,1,1,4,0,17,607,-0.00972225,144.62500000,0.06250000,-0.37500000
6,655,55,6,19,1241092,38,0.00093820,4,303,2,1,4,0,18,607,0.00972220,144.62500000,0.06250000,-0.37500000
6,655,55,6,19,1241092,39,0.00000838,4,303,3,1,4,0,19,607,0.02916665,144.62500000,0.06250000,-0.37500000
6,655,55,6,20,1241093,36,0.00000006,5,303,0,1,4,0,20,607,0.04861109,144.62500000,0.06250000,-0.37500000
6,655,55,6,20,1241093,37,0.00000000,5,303,1,1,4,0,21,607,0.06805554,144.62500000,0.06250000,-0.37500000
6,655,55,6,20,1241093,38,0.00000000,5,303,2,1,4,0,22,607,0.08749999,144.62500000,0.06250000,-0.37500000
6,655,55,6,21,1232900,32,0.00000120,4,301,0,0,4,0,16,602,-0.02916668,143.37500000,0.06250000,-0.37500000
6,655,55,6,21,1232900,33,0.00006760,4,301,1,0,4,0,17,602,-0.00972225,143.37500000,0.06250000,-0.37500000
6,655,55,6,21,1232900,34,0.00087630,4,301,2,0,4,0,18,602,0.00972220,143.37500000,0.06250000,-0.37500000
6,655,55,6,21,1232900,35,0.00004812,4,301,3,0,4,0,19,602,0.02916665,143.37500000,0.06250000,-0.37500000
6,655,55,6,22,1232899,34,0.00000000,3,301,2,0,4,0,14,602,-0.06805556,143.37500000,0.06250000,-0.37500000
6,655,55,6,22,1232899,35,0.00000000,3,301,3,0,4,0,15,602,-0.04861112,143.37500000,0.06250000,-0.37500000
6,655,55,6,23,1282052,32,0.00000078,4,313,0,0,4,0,16,626,-0.02916668,149.37500000,0.06250000,-0.37500000
6,655,55,6,23,1282052,33,0.00003266,4,313,1,0,4,0,17,626,-0.00972225,149.37500000,0.06250000,-0.37500000
6,655,55,6,23,1282052,34,0.00095203,4,313,2,0,4,0,18,626,0.00972220,149.37500000,0.06250000,-0.37500000
6,655,55,6,23,1282052,35,0.00000778,4,313,3,0,4,0,19,626,0.02916665,149.37500000,0.06250000,-0.37500000
6,655,55,6,24,1282051,35,0.00000002,3,313,3,0,4,0,15,626,-0.04861112,149.37500000,0.06250000,-0.37500000
6,655,55,6,25,1277956,37,0.00000693,4,312,1,1,4,0,17,625,-0.00972225,149.12500000,0.06250000,-0.37500000
6,655,55,6,25,1277956,38,0.00091013,4,312,2,1,4,0,18,625,0.00972220,149.12500000,0.06250000,-0.37500000
6,655,55,6,25,1277956,39,0.00007340,4,312,3,1,4,0,19,625,0.02916665,149.12500000,0.06250000,-0.37500000
6,655,55,6,26,1277957,36,0.00000281,5,312,0,1,4,0,20,625,0.04861109,149.12500000,0.06250000,-0.37500000
6,655,55,6,26,1277957,37,0.00000000,5,312,1,1,4,0,21,625,0.06805554,149.12500000,0.06250000,-0.37500000
6,656,56,6,0,1241092,36,0.00000052,4,303,0,1,4,0,16,607,-0.02916668,144.62500000,0.06250000,-0.37500000
6,656,56,6,0,1241092,37,0.00002051,4,303,1,1,4,0,17,607,-0.00972225,144.62500000,0.06250000,-0.37500000
6,656,56,6,0,1241092,38,0.00092600,4,303,2,1,4,0,18,607,0.00972220,144.62500000,0.06250000,-0.37500000
6,656,56,6,0,1241092,39,0.00004594,4,303,3,1,4,0,19,607,0.02916665,144.62500000,0.06250000,-0.37500000
6,656,56,6,1,1241091,39,0.00000000,3,303,3,1,4,0,15,607,-0.04861112,144.62500000,0.06250000,-0.37500000
6,656,56,6,2,1241093,36,0.00000025,5,303,0,1,4,0,20,607,0.04861109,144.62500000,0.06250000,-0.37500000
6,656,56,6,3,1261572,32,0.00000182,4,308,0,0,4,0,16,616,-0.02916668,146.87500000,0.06250000,-0.37500000
6,656,56,6,3,1261572,33,0.00006305,4,308,1,0,4,0,17,616,-0.00972225,146.87500000,0.06250000,-0.37500000
6,656,56,6,3,1261572,34,0.00089425,4,308,2,0,4,0,18,616,0.00972220,146.87500000,0.06250000,-0.37500000
6,656,56,6,3,1261572,35,0.00003397,4,308,3,0,4,0,19,616,0.02916665,146.87500000,0.06250000,-0.37500000
6,656,56,6,4,1261571,35,0.00000001,3,308,3,0,4,0,15,616,-0.04861112,146.87500000,0.06250000,-0.37500000
6,656,56,6,5,1261573,32,0.00000016,5,308,0,0,4,0,20,616,0.04861109,146.87500000,0.06250000,-0.37500000
6,656,56,6,6,1257476,36,0.00000001,4,307,0,1,4,0,16,615,-0.02916668,146.62500000,0.06250000,-0.37500000
6,656,56,6,6,1257476,37,0.00000287,4,307,1,1,4,0,17,615,-0.00972225,146.62500000,0.06250000,-0.37500000
6,656,56,6,6,1257476,38,0.00093553,4,307,2,1,4,0,18,615,0.00972220,146.62500000,0.06250000,-0.37500000
6,656,56,6,6,1257476,39,0.00005477,4,307,3,1,4,0,19,615,0.02916665,146.62500000,0.06250000,-0.37500000
6,656,56,6,7,1257475,39,0.00000000,3,307,3,1,4,0,15,615,-0.04861112,146.62500000,0.06250000,-0.37500000
6,656,56,6,8,1257477,36,0.00000007,5,307,0,1,4,0,20,615,0.04861109,146.62500000,0.06250000,-0.37500000
6,656,56,6,8,1257477,37,0.00000000,5,307,1,1,4,0,21,615,0.06805554,146.62500000,0.06250000,-0.37500000
6,656,56,6,9,1273860,32,0.00000077,4,311,0,0,4,0,16,622,-0.02916668,148.37500000,0.06250000,-0.37500000
6,656,56,6,9,1273860,33,0.00003355,4,311,1,0,4,0,17,622,-0.00972225,148.37500000,0.06250000,-0.37500000
6,656,56,6,9,1273860,34,0.00094698,4,311,2,0,4,0,18,622,0.00972220,148.37500000,0.06250000,-0.37500000
6,656,56,6,9,1273860,35,0.00001196,4,311,3,0,4,0,19,622,0.02916665,148.37500000,0.06250000,-0.37500000
6,656,56,6,9,1273860,36,0.00000200,4,311,0,1,4,0,16,623,-0.02916668,148.62500000,0.06250000,-0.37500000
6,656,56,6,9,1273860,37,0.00003825,4,311,1,1,4,0,17,623,-0.00972225,148.62500000,0.06250000,-0.37500000
6,656,56,6,9,1273860,38,0.00093728,4,311,2,1,4,0,18,623,0.00972220,148.62500000,0.06250000,-0.37500000
6,656,56,6,9,1273860,39,0.00001565,4,311,3,1,4,0,19,623,0.02916665,148.62500000,0.06250000,-0.37500000
6,656,56,6,10,1273859,35,0.00000000,3,311,3,0,4,0,15,622,-0.04861112,148.37500000,0.06250000,-0.37500000
6,656,56,6,10,1273859,39,0.00000000,3,311,3,1,4,0,15,623,-0.04861112,148.62500000,0.06250000,-0.37500000
6,656,56,6,11,1273861,36,0.00000010,5,311,0,1,4,0,20,623,0.04861109,148.62500000,0.06250000,-0.37500000
6,656,56,6,12,1269764,32,0.00000000,4,310,0,0,4,0,16,620,-0.02916668,147.87500000,0.06250000,-0.37500000
6,656,56,6,12,1269764,33,0.00000405,4,310,1,0,4,0,17,620,-0.00972225,147.87500000,0.06250000,-0.37500000
6,656,56,6,12,1269764,34,0.00097053,4,310,2,0,4,0,18,620,0.00972220,147.87500000,0.06250000,-0.37500000
6,656,56,6,12,1269764,35,0.00001868,4,310,3,0,4,0,19,620,0.02916665,147.87500000,0.06250000,-0.37500000
6,656,56,6,13,1269763,35,0.00000000,3,310,3,0,4,0,15,620,-0.04861112,147.87500000,0.06250000,-0.37500000
6,656,56,6,14,1269765,32,0.00000000,5,310,0,0,4,0,20,620,0.04861109,147.87500000,0.06250000,-0.37500000
6,656,56,6,14,1269765,33,0.00000000,5,310,1,0,4,0,21,620,0.06805554,147.87500000,0.06250000,-0.37500000
6,656,56,6,15,1253380,32,0.00000020,4,306,0,0,4,0,16,612,-0.02916668,145.87500000,0.06250000,-0.37500000
6,656,56,6,15,1253380,33,0.00002376,4,306,1,0,4,0,17,612,-0.00972225,145.87500000,0.06250000,-0.37500000
6,656,56,6,15,1253380,34,0.00092521,4,306,2,0,4,0,18,612,0.00972220,145.87500000,0.06250000,-0.37500000
6,656,56,6,15,1253380,35,0.00004407,4,306,3,0,4,0,19,612,0.02916665,145.87500000,0.06250000,-0.37500000
6,656,56,6,16,1253379,34,0.00000000,3,306,2,0,4,0,14,612,-0.06805556,145.87500000,0.06250000,-0.37500000
6,656,56,6,16,1253379,35,0.00000000,3,306,3,0,4,0,15,612,-0.04861112,145.87500000,0.06250000,-0.37500000
6,656,56,6,17,1253381,32,0.00000001,5,306,0,0,4,0,20,612,0.04861109,145.87500000,0.06250000,-0.37500000
6,656,56,6,17,1253381,33,0.00000000,5,306,1,0,4,0,21,612,0.06805554,145.87500000,0.06250000,-0.37500000
