iter,cell,ix,iz,slot,bid,lidx,weight,b_theta,b_E,theta_local,E_local,x_sub,z_sub,theta_bin,E_bin,theta_rep,E_rep,x_offset_mm,z_offset_mm
100,10051,51,100,24,778246,32,0.00000038,6,190,0,0,4,0,24,380,0.12638886,87.87500000,0.06250000,-0.37500000
100,10051,51,100,24,778246,33,0.00000005,6,190,1,0,4,0,25,380,0.14583330,87.87500000,0.06250000,-0.37500000
100,10051,51,100,24,778246,34,0.00000001,6,190,2,0,4,0,26,380,0.16527775,87.87500000,0.06250000,-0.37500000
100,10051,51,100,24,778246,35,0.00000000,6,190,3,0,4,0,27,380,0.18472221,87.87500000,0.06250000,-0.37500000
100,10051,51,100,25,778247,32,0.00000000,7,190,0,0,4,0,28,380,0.20416665,87.87500000,0.06250000,-0.37500000
100,10051,51,100,26,782340,32,0.00080775,4,191,0,0,4,0,16,382,-0.02916668,88.37500000,0.06250000,-0.37500000
100,10051,51,100,26,782340,33,0.00244364,4,191,1,0,4,0,17,382,-0.00972225,88.37500000,0.06250000,-0.37500000
100,10051,51,100,26,782340,34,0.00251018,4,191,2,0,4,0,18,382,0.00972220,88.37500000,0.06250000,-0.37500000
100,10051,51,100,26,782340,35,0.00130174,4,191,3,0,4,0,19,382,0.02916665,88.37500000,0.06250000,-0.37500000
100,10051,51,100,27,782339,32,0.00000066,3,191,0,0,4,0,12,382,-0.10694446,88.37500000,0.06250000,-0.37500000
100,10051,51,100,27,782339,33,0.00000433,3,191,1,0,4,0,13,382,-0.08750001,88.37500000,0.06250000,-0.37500000
100,10051,51,100,27,782339,34,0.00002113,3,191,2,0,4,0,14,382,-0.06805556,88.37500000,0.06250000,-0.37500000
100,10051,51,100,27,782339,35,0.00010311,3,191,3,0,4,0,15,382,-0.04861112,88.37500000,0.06250000,-0.37500000
100,10051,51,100,28,782341,32,0.00074706,5,191,0,0,4,0,20,382,0.04861109,88.37500000,0.06250000,-0.37500000
100,10051,51,100,28,782341,33,0.00006437,5,191,1,0,4,0,21,382,0.06805554,88.37500000,0.06250000,-0.37500000
100,10051,51,100,28,782341,34,0.00000406,5,191,2,0,4,0,22,382,0.08749999,88.37500000,0.06250000,-0.37500000
100,10051,51,100,28,782341,35,0.00000169,5,191,3,0,4,0,23,382,0.10694443,88.37500000,0.06250000,-0.37500000
100,10051,51,100,29,782338,32,0.00000000,2,191,0,0,4,0,8,382,-0.18472223,88.37500000,0.06250000,-0.37500000
100,10051,51,100,29,782338,33,0.00000000,2,191,1,0,4,0,9,382,-0.16527778,88.37500000,0.06250000,-0.37500000
100,10051,51,100,29,782338,34,0.00000001,2,191,2,0,4,0,10,382,-0.14583334,88.37500000,0.06250000,-0.37500000
100,10051,51,100,29,782338,35,0.00000012,2,191,3,0,4,0,11,382,-0.12638889,88.37500000,0.06250000,-0.37500000
100,10051,51,100,30,782337,35,0.00000000,1,191,3,0,4,0,7,382,-0.20416667,88.37500000,0.06250000,-0.37500000
100,10051,51,100,31,782342,32,0.00000023,6,191,0,0,4,0,24,382,0.12638886,88.37500000,0.06250000,-0.37500000
100,10051,51,100,31,782342,33,0.00000005,6,191,1,0,4,0,25,382,0.14583330,88.37500000,0.06250000,-0.37500000
100,10051,51,100,31,782342,34,0.00000000,6,191,2,0,4,0,26,382,0.16527775,88.37500000,0.06250000,-0.37500000
100,10051,51,100,31,782342,35,0.00000000,6,191,3,0,4,0,27,382,0.18472221,88.37500000,0.06250000,-0.37500000
100,10052,52,100,0,778244,32,0.00058667,4,190,0,0,4,0,16,380,-0.02916668,87.87500000,0.06250000,-0.37500000
100,10052,52,100,0,778244,33,0.00211210,4,190,1,0,4,0,17,380,-0.00972225,87.87500000,0.06250000,-0.37500000
100,10052,52,100,0,778244,34,0.00362712,4,190,2,0,4,0,18,380,0.00972220,87.87500000,0.06250000,-0.37500000
100,10052,52,100,0,778244,35,0.00397933,4,190,3,0,4,0,19,380,0.02916665,87.87500000,0.06250000,-0.37500000
100,10052,52,100,1,778245,32,0.00216582,5,190,0,0,4,0,20,380,0.04861109,87.87500000,0.06250000,-0.37500000
100,10052,52,100,1,778245,33,0.00038249,5,190,1,0,4,0,21,380,0.06805554,87.87500000,0.06250000,-0.37500000
100,10052,52,100,1,778245,34,0.00008569,5,190,2,0,4,0,22,380,0.08749999,87.87500000,0.06250000,-0.37500000
100,10052,52,100,1,778245,35,0.00001902,5,190,3,0,4,0,23,380,0.10694443,87.87500000,0.06250000,-0.37500000
100,10052,52,100,2,778243,32,0.00000022,3,190,0,0,4,0,12,380,-0.10694446,87.87500000,0.06250000,-0.37500000
100,10052,52,100,2,778243,33,0.00000317,3,190,1,0,4,0,13,380,-0.08750001,87.87500000,0.06250000,-0.37500000
100,10052,52,100,2,778243,34,0.00001332,3,190,2,0,4,0,14,380,-0.06805556,87.87500000,0.06250000,-0.37500000
100,10052,52,100,2,778243,35,0.00037335,3,190,3,0,4,0,15,380,-0.04861112,87.87500000,0.06250000,-0.37500000
100,10052,52,100,3,778242,32,0.00000000,2,190,0,0,4,0,8,380,-0.18472223,87.87500000,0.06250000,-0.37500000
100,10052,52,100,3,778242,33,0.00000000,2,190,1,0,4,0,9,380,-0.16527778,87.87500000,0.06250000,-0.37500000
100,10052,52,100,3,778242,34,0.00000001,2,190,2,0,4,0,10,380,-0.14583334,87.87500000,0.06250000,-0.37500000
100,10052,52,100,3,778242,35,0.00000015,2,190,3,0,4,0,11,380,-0.12638889,87.87500000,0.06250000,-0.37500000
100,10052,52,100,4,778246,32,0.00000093,6,190,0,0,4,0,24,380,0.12638886,87.87500000,0.06250000,-0.37500000
100,10052,52,100,4,778246,33,0.00000001,6,190,1,0,4,0,25,380,0.14583330,87.87500000,0.06250000,-0.37500000
100,10052,52,100,4,778246,34,0.00000000,6,190,2,0,4,0,26,380,0.16527775,87.87500000,0.06250000,-0.37500000
100,10052,52,100,4,778246,35,0.00000000,6,190,3,0,4,0,27,380,0.18472221,87.87500000,0.06250000,-0.37500000
100,10052,52,100,5,778247,32,0.00000000,7,190,0,0,4,0,28,380,0.20416665,87.87500000,0.06250000,-0.37500000
100,10052,52,100,6,782340,32,0.00073693,4,191,0,0,4,0,16,382,-0.02916668,88.37500000,0.06250000,-0.37500000
100,10052,52,100,6,782340,33,0.00129866,4,191,1,0,4,0,17,382,-0.00972225,88.37500000,0.06250000,-0.37500000
100,10052,52,100,6,782340,34,0.00248747,4,191,2,0,4,0,18,382,0.00972220,88.37500000,0.06250000,-0.37500000
100,10052,52,100,6,782340,35,0.00281034,4,191,3,0,4,0,19,382,0.02916665,88.37500000,0.06250000,-0.37500000
100,10052,52,100,6,782340,36,0.00078284,4,191,0,1,4,0,16,383,-0.02916668,88.62500000,0.06250000,-0.37500000
100,10052,52,100,6,782340,37,0.00211388,4,191,1,1,4,0,17,383,-0.00972225,88.62500000,0.06250000,-0.37500000
100,10052,52,100,6,782340,38,0.00306546,4,191,2,1,4,0,18,383,0.00972220,88.62500000,0.06250000,-0.37500000
100,10052,52,100,6,782340,39,0.00109273,4,191,3,1,4,0,19,383,0.02916665,88.62500000,0.06250000,-0.37500000
100,10052,52,100,7,782339,32,0.00000063,3,191,0,0,4,0,12,382,-0.10694446,88.37500000,0.06250000,-0.37500000
100,10052,52,100,7,782339,33,0.00000279,3,191,1,0,4,0,13,382,-0.08750001,88.37500000,0.06250000,-0.37500000
100,10052,52,100,7,782339,34,0.00003693,3,191,2,0,4,0,14,382,-0.06805556,88.37500000,0.06250000,-0.37500000
100,10052,52,100,7,782339,35,0.00003457,3,191,3,0,4,0,15,382,-0.04861112,88.37500000,0.06250000,-0.37500000
100,10052,52,100,7,782339,36,0.00000017,3,191,0,1,4,0,12,383,-0.10694446,88.62500000,0.06250000,-0.37500000
100,10052,52,100,7,782339,37,0.00000843,3,191,1,1,4,0,13,383,-0.08750001,88.62500000,0.06250000,-0.37500000
100,10052,52,100,7,782339,38,0.00006354,3,191,2,1,4,0,14,383,-0.06805556,88.62500000,0.06250000,-0.37500000
100,10052,52,100,7,782339,39,0.00016575,3,191,3,1,4,0,15,383,-0.04861112,88.62500000,0.06250000,-0.37500000
100,10052,52,100,8,782338,33,0.00000000,2,191,1,0,4,0,9,382,-0.16527778,88.37500000,0.06250000,-0.37500000
100,10052,52,100,8,782338,34,0.00000000,2,191,2,0,4,0,10,382,-0.14583334,88.37500000,0.06250000,-0.37500000
100,10052,52,100,8,782338,35,0.00000010,2,191,3,0,4,0,11,382,-0.12638889,88.37500000,0.06250000,-0.37500000
100,10052,52,100,8,782338,36,0.00000000,2,191,0,1,4,0,8,383,-0.18472223,88.62500000,0.06250000,-0.37500000
100,10052,52,100,8,782338,37,0.00000000,2,191,1,1,4,0,9,383,-0.16527778,88.62500000,0.06250000,-0.37500000
100,10052,52,100,8,782338,38,0.00000001,2,191,2,1,4,0,10,383,-0.14583334,88.62500000,0.06250000,-0.37500000
100,10052,52,100,8,782338,39,0.00000011,2,191,3,1,4,0,11,383,-0.12638889,88.62500000,0.06250000,-0.37500000
100,10052,52,100,9,782341,32,0.00100846,5,191,0,0,4,0,20,382,0.04861109,88.37500000,0.06250000,-0.37500000
100,10052,52,100,9,782341,33,0.00041432,5,191,1,0,4,0,21,382,0.06805554,88.37500000,0.06250000,-0.37500000
100,10052,52,100,9,782341,34,0.00006352,5,191,2,0,4,0,22,382,0.08749999,88.37500000,0.06250000,-0.37500000
100,10052,52,100,9,782341,35,0.00000493,5,191,3,0,4,0,23,382,0.10694443,88.37500000,0.06250000,-0.37500000
100,10052,52,100,9,782341,36,0.00059996,5,191,0,1,4,0,20,383,0.04861109,88.62500000,0.06250000,-0.37500000
100,10052,52,100,9,782341,37,0.00009810,5,191,1,1,4,0,21,383,0.06805554,88.62500000,0.06250000,-0.37500000
100,10052,52,100,9,782341,38,0.00001672,5,191,2,1,4,0,22,383,0.08749999,88.62500000,0.06250000,-0.37500000
100,10052,52,100,9,782341,39,0.00000252,5,191,3,1,4,0,23,383,0.10694443,88.62500000,0.06250000,-0.37500000
100,10052,52,100,10,782342,32,0.00000044,6,191,0,0,4,0,24,382,0.12638886,88.37500000,0.06250000,-0.37500000
100,10052,52,100,10,782342,33,0.00000004,6,191,1,0,4,0,25,382,0.14583330,88.37500000,0.06250000,-0.37500000
100,10052,52,100,10,782342,34,0.00000000,6,191,2,0,4,0,26,382,0.16527775,88.37500000,0.06250000,-0.37500000
100,10052,52,100,10,782342,35,0.00000000,6,191,3,0,4,0,27,382,0.18472221,88.37500000,0.06250000,-0.37500000
100,10052,52,100,10,782342,36,0.00000015,6,191,0,1,4,0,24,383,0.12638886,88.62500000,0.06250000,-0.37500000
100,10052,52,100,10,782342,37,0.00000004,6,191,1,1,4,0,25,383,0.14583330,88.62500000,0.06250000,-0.37500000
100,10052,52,100,10,782342,38,0.00000000,6,191,2,1,4,0,26,383,0.16527775,88.62500000,0.06250000,-0.37500000
100,10052,52,100,10,782342,39,0.00000000,6,191,3,1,4,0,27,383,0.18472221,88.62500000,0.06250000,-0.37500000
100,10052,52,100,11,782343,32,0.00000000,7,191,0,0,4,0,28,382,0.20416665,88.37500000,0.06250000,-0.37500000
100,10052,52,100,11,782343,36,0.00000000,7,191,0,1,4,0,28,383,0.20416665,88.62500000,0.06250000,-0.37500000
100,10052,52,100,12,782337,39,0.00000000,1,191,3,1,4,0,7,383,-0.20416667,88.62500000,0.06250000,-0.37500000
100,10052,52,100,13,786436,36,0.00028122,4,192,0,1,4,0,16,385,-0.02916668,89.12500000,0.06250000,-0.37500000
100,10052,52,100,13,786436,37,0.00050259,4,192,1,1,4,0,17,385,-0.00972225,89.12500000,0.06250000,-0.37500000
100,10052,52,100,13,786436,38,0.00156970,4,192,2,1,4,0,18,385,0.00972220,89.12500000,0.06250000,-0.37500000
100,10052,52,100,13,786436,39,0.00065710,4,192,3,1,4,0,19,385,0.02916665,89.12500000,0.06250000,-0.37500000
100,10052,52,100,14,790532,32,0.00077669,4,193,0,0,4,0,16,386,-0.02916668,89.37500000,0.06250000,-0.37500000
100,10052,52,100,14,790532,33,0.00296963,4,193,1,0,4,0,17,386,-0.00972225,89.37500000,0.06250000,-0.37500000
100,10052,52,100,14,790532,34,0.00691680,4,193,2,0,4,0,18,386,0.00972220,89.37500000,0.06250000,-0.37500000
100,10052,52,100,14,790532,35,0.00231667,4,193,3,0,4,0,19,386,0.02916665,89.37500000,0.06250000,-0.37500000
100,10052,52,100,15,790531,32,0.00000208,3,193,0,0,4,0,12,386,-0.10694446,89.37500000,0.06250000,-0.37500000
100,10052,52,100,15,790531,33,0.00001786,3,193,1,0,4,0,13,386,-0.08750001,89.37500000,0.06250000,-0.37500000
100,10052,52,100,15,790531,34,0.00008714,3,193,2,0,4,0,14,386,-0.06805556,89.37500000,0.06250000,-0.37500000
100,10052,52,100,15,790531,35,0.00029351,3,193,3,0,4,0,15,386,-0.04861112,89.37500000,0.06250000,-0.37500000
100,10052,52,100,16,786437,36,0.00035692,5,192,0,1,4,0,20,385,0.04861109,89.12500000,0.06250000,-0.37500000
100,10052,52,100,16,786437,37,0.00003621,5,192,1,1,4,0,21,385,0.06805554,89.12500000,0.06250000,-0.37500000
100,10052,52,100,16,786437,38,0.00001671,5,192,2,1,4,0,22,385,0.08749999,89.12500000,0.06250000,-0.37500000
100,10052,52,100,16,786437,39,0.00000437,5,192,3,1,4,0,23,385,0.10694443,89.12500000,0.06250000,-0.37500000
100,10052,52,100,17,786438,36,0.00000047,6,192,0,1,4,0,24,385,0.12638886,89.12500000,0.06250000,-0.37500000
100,10052,52,100,17,786438,37,0.00000002,6,192,1,1,4,0,25,385,0.14583330,89.12500000,0.06250000,-0.37500000
100,10052,52,100,17,786438,38,0.00000000,6,192,2,1,4,0,26,385,0.16527775,89.12500000,0.06250000,-0.37500000
100,10052,52,100,17,786438,39,0.00000000,6,192,3,1,4,0,27,385,0.18472221,89.12500000,0.06250000,-0.37500000
100,10052,52,100,18,790533,32,0.00148034,5,193,0,0,4,0,20,386,0.04861109,89.37500000,0.06250000,-0.37500000
100,10052,52,100,18,790533,33,0.00018860,5,193,1,0,4,0,21,386,0.06805554,89.37500000,0.06250000,-0.37500000
100,10052,52,100,18,790533,34,0.00006332,5,193,2,0,4,0,22,386,0.08749999,89.37500000,0.06250000,-0.37500000
100,10052,52,100,18,790533,35,0.00001832,5,193,3,0,4,0,23,386,0.10694443,89.37500000,0.06250000,-0.37500000
100,10052,52,100,19,790534,32,0.00000105,6,193,0,0,4,0,24,386,0.12638886,89.37500000,0.06250000,-0.37500000
100,10052,52,100,19,790534,33,0.00000003,6,193,1,0,4,0,25,386,0.14583330,89.37500000,0.06250000,-0.37500000
100,10052,52,100,19,790534,34,0.00000000,6,193,2,0,4,0,26,386,0.16527775,89.37500000,0.06250000,-0.37500000
100,10052,52,100,19,790534,35,0.00000000,6,193,3,0,4,0,27,386,0.18472221,89.37500000,0.06250000,-0.37500000
100,10052,52,100,20,786439,36,0.00000000,7,192,0,1,4,0,28,385,0.20416665,89.12500000,0.06250000,-0.37500000
100,10052,52,100,21,790535,32,0.00000000,7,193,0,0,4,0,28,386,0.20416665,89.37500000,0.06250000,-0.37500000
100,10052,52,100,22,786435,36,0.00000003,3,192,0,1,4,0,12,385,-0.10694446,89.12500000,0.06250000,-0.37500000
100,10052,52,100,22,786435,37,0.00000205,3,192,1,1,4,0,13,385,-0.08750001,89.12500000,0.06250000,-0.37500000
100,10052,52,100,22,786435,38,0.00003077,3,192,2,1,4,0,14,385,-0.06805556,89.12500000,0.06250000,-0.37500000
100,10052,52,100,22,786435,39,0.00010223,3,192,3,1,4,0,15,385,-0.04861112,89.12500000,0.06250000,-0.37500000
100,10052,52,100,23,786434,36,0.00000000,2,192,0,1,4,0,8,385,-0.18472223,89.12500000,0.06250000,-0.37500000
100,10052,52,100,23,786434,37,0.00000000,2,192,1,1,4,0,9,385,-0.16527778,89.12500000,0.06250000,-0.37500000
100,10052,52,100,23,786434,38,0.00000000,2,192,2,1,4,0,10,385,-0.14583334,89.12500000,0.06250000,-0.37500000
100,10052,52,100,23,786434,39,0.00000000,2,192,3,1,4,0,11,385,-0.12638889,89.12500000,0.06250000,-0.37500000
100,10052,52,100,24,790530,32,0.00000000,2,193,0,0,4,0,8,386,-0.18472223,89.37500000,0.06250000,-0.37500000
100,10052,52,100,24,790530,33,0.00000000,2,193,1,0,4,0,9,386,-0.16527778,89.37500000,0.06250000,-0.37500000
100,10052,52,100,24,790530,34,0.00000001,2,193,2,0,4,0,10,386,-0.14583334,89.37500000,0.06250000,-0.37500000
100,10052,52,100,24,790530,35,0.00000054,2,193,3,0,4,0,11,386,-0.12638889,89.37500000,0.06250000,-0.37500000
100,10052,52,100,26,761860,36,0.00021149,4,186,0,1,4,0,16,373,-0.02916668,86.12500000,0.06250000,-0.37500000
100,10052,52,100,26,761860,37,0.00043678,4,186,1,1,4,0,17,373,-0.00972225,86.12500000,0.06250000,-0.37500000
100,10052,52,100,26,761860,38,0.00049658,4,186,2,1,4,0,18,373,0.00972220,86.12500000,0.06250000,-0.37500000
100,10052,52,100,26,761860,39,0.00034359,4,186,3,1,4,0,19,373,0.02916665,86.12500000,0.06250000,-0.37500000
100,10052,52,100,27,761859,37,0.00000003,3,186,1,1,4,0,13,373,-0.08750001,86.12500000,0.06250000,-0.37500000
100,10052,52,100,27,761859,38,0.00000364,3,186,2,1,4,0,14,373,-0.06805556,86.12500000,0.06250000,-0.37500000
100,10052,52,100,27,761859,39,0.00001590,3,186,3,1,4,0,15,373,-0.04861112,86.12500000,0.06250000,-0.37500000
100,10052,52,100,28,761861,36,0.00020582,5,186,0,1,4,0,20,373,0.04861109,86.12500000,0.06250000,-0.37500000
100,10052,52,100,28,761861,37,0.00005735,5,186,1,1,4,0,21,373,0.06805554,86.12500000,0.06250000,-0.37500000
100,10052,52,100,28,761861,38,0.00000468,5,186,2,1,4,0,22,373,0.08749999,86.12500000,0.06250000,-0.37500000
100,10052,52,100,28,761861,39,0.00000361,5,186,3,1,4,0,23,373,0.10694443,86.12500000,0.06250000,-0.37500000
100,10052,52,100,29,765956,32,0.00065481,4,187,0,0,4,0,16,374,-0.02916668,86.37500000,0.06250000,-0.37500000
100,10052,52,100,29,765956,33,0.00186299,4,187,1,0,4,0,17,374,-0.00972225,86.37500000,0.06250000,-0.37500000
100,10052,52,100,29,765956,34,0.00256409,4,187,2,0,4,0,18,374,0.00972220,86.37500000,0.06250000,-0.37500000
100,10052,52,100,29,765956,35,0.00202798,4,187,3,0,4,0,19,374,0.02916665,86.37500000,0.06250000,-0.37500000
100,10052,52,100,29,765956,36,0.00044262,4,187,0,1,4,0,16,375,-0.02916668,86.62500000,0.06250000,-0.37500000
100,10052,52,100,29,765956,37,0.00138511,4,187,1,1,4,0,17,375,-0.00972225,86.62500000,0.06250000,-0.37500000
100,10052,52,100,29,765956,38,0.00157006,4,187,2,1,4,0,18,375,0.00972220,86.62500000,0.06250000,-0.37500000
100,10052,52,100,29,765956,39,0.00103729,4,187,3,1,4,0,19,375,0.02916665,86.62500000,0.06250000,-0.37500000
100,10052,52,100,30,765955,34,0.00000009,3,187,2,0,4,0,14,374,-0.06805556,86.37500000,0.06250000,-0.37500000
100,10052,52,100,30,765955,35,0.00000527,3,187,3,0,4,0,15,374,-0.04861112,86.37500000,0.06250000,-0.37500000
100,10052,52,100,30,765955,38,0.00000000,3,187,2,1,4,0,14,375,-0.06805556,86.62500000,0.06250000,-0.37500000
100,10052,52,100,30,765955,39,0.00000251,3,187,3,1,4,0,15,375,-0.04861112,86.62500000,0.06250000,-0.37500000
100,10052,52,100,31,765957,32,0.00000301,5,187,0,0,4,0,20,374,0.04861109,86.37500000,0.06250000,-0.37500000
100,10052,52,100,31,765957,36,0.00001164,5,187,0,1,4,0,20,375,0.04861109,86.62500000,0.06250000,-0.37500000
100,10053,53,100,0,782340,32,0.00052671,4,191,0,0,4,0,16,382,-0.02916668,88.37500000,0.06250000,-0.37500000
100,10053,53,100,0,782340,33,0.00220761,4,191,1,0,4,0,17,382,-0.00972225,88.37500000,0.06250000,-0.37500000
100,10053,53,100,0,782340,34,0.00467614,4,191,2,0,4,0,18,382,0.00972220,88.37500000,0.06250000,-0.37500000
100,10053,53,100,0,782340,35,0.00317315,4,191,3,0,4,0,19,382,0.02916665,88.37500000,0.06250000,-0.37500000
100,10053,53,100,0,782340,36,0.00026274,4,191,0,1,4,0,16,383,-0.02916668,88.62500000,0.06250000,-0.37500000
100,10053,53,100,0,782340,37,0.00128335,4,191,1,1,4,0,17,383,-0.00972225,88.62500000,0.06250000,-0.37500000
100,10053,53,100,0,782340,38,0.00127971,4,191,2,1,4,0,18,383,0.00972220,88.62500000,0.06250000,-0.37500000
100,10053,53,100,0,782340,39,0.00089800,4,191,3,1,4,0,19,383,0.02916665,88.62500000,0.06250000,-0.37500000
100,10053,53,100,1,782339,32,0.00000017,3,191,0,0,4,0,12,382,-0.10694446,88.37500000,0.06250000,-0.37500000
100,10053,53,100,1,782339,33,0.00000177,3,191,1,0,4,0,13,382,-0.08750001,88.37500000,0.06250000,-0.37500000
100,10053,53,100,1,782339,34,0.00002484,3,191,2,0,4,0,14,382,-0.06805556,88.37500000,0.06250000,-0.37500000
100,10053,53,100,1,782339,35,0.00017891,3,191,3,0,4,0,15,382,-0.04861112,88.37500000,0.06250000,-0.37500000
100,10053,53,100,1,782339,36,0.00000009,3,191,0,1,4,0,12,383,-0.10694446,88.62500000,0.06250000,-0.37500000
100,10053,53,100,1,782339,37,0.00000132,3,191,1,1,4,0,13,383,-0.08750001,88.62500000,0.06250000,-0.37500000
100,10053,53,100,1,782339,38,0.00001884,3,191,2,1,4,0,14,383,-0.06805556,88.62500000,0.06250000,-0.37500000
100,10053,53,100,1,782339,39,0.00008133,3,191,3,1,4,0,15,383,-0.04861112,88.62500000,0.06250000,-0.37500000
100,10053,53,100,2,782338,32,0.00000000,2,191,0,0,4,0,8,382,-0.18472223,88.37500000,0.06250000,-0.37500000
100,10053,53,100,2,782338,33,0.00000000,2,191,1,0,4,0,9,382,-0.16527778,88.37500000,0.06250000,-0.37500000
100,10053,53,100,2,782338,34,0.00000000,2,191,2,0,4,0,10,382,-0.14583334,88.37500000,0.06250000,-0.37500000
100,10053,53,100,2,782338,35,0.00000001,2,191,3,0,4,0,11,382,-0.12638889,88.37500000,0.06250000,-0.37500000
100,10053,53,100,2,782338,36,0.00000000,2,191,0,1,4,0,8,383,-0.18472223,88.62500000,0.06250000,-0.37500000
100,10053,53,100,2,782338,37,0.00000000,2,191,1,1,4,0,9,383,-0.16527778,88.62500000,0.06250000,-0.37500000
100,10053,53,100,2,782338,38,0.00000000,2,191,2,1,4,0,10,383,-0.14583334,88.62500000,0.06250000,-0.37500000
100,10053,53,100,2,782338,39,0.00000001,2,191,3,1,4,0,11,383,-0.12638889,88.62500000,0.06250000,-0.37500000
100,10053,53,100,3,782341,32,0.00065356,5,191,0,0,4,0,20,382,0.04861109,88.37500000,0.06250000,-0.37500000
100,10053,53,100,3,782341,33,0.00010481,5,191,1,0,4,0,21,382,0.06805554,88.37500000,0.06250000,-0.37500000
100,10053,53,100,3,782341,34,0.00001826,5,191,2,0,4,0,22,382,0.08749999,88.37500000,0.06250000,-0.37500000
100,10053,53,100,3,782341,35,0.00000401,5,191,3,0,4,0,23,382,0.10694443,88.37500000,0.06250000,-0.37500000
100,10053,53,100,3,782341,36,0.00047323,5,191,0,1,4,0,20,383,0.04861109,88.62500000,0.06250000,-0.37500000
100,10053,53,100,3,782341,37,0.00013598,5,191,1,1,4,0,21,383,0.06805554,88.62500000,0.06250000,-0.37500000
100,10053,53,100,3,782341,38,0.00001160,5,191,2,1,4,0,22,383,0.08749999,88.62500000,0.06250000,-0.37500000
100,10053,53,100,3,782341,39,0.00000380,5,191,3,1,4,0,23,383,0.10694443,88.62500000,0.06250000,-0.37500000
100,10053,53,100,4,782342,32,0.00000020,6,191,0,0,4,0,24,382,0.12638886,88.37500000,0.06250000,-0.37500000
100,10053,53,100,4,782342,33,0.00000002,6,191,1,0,4,0,25,382,0.14583330,88.37500000,0.06250000,-0.37500000
100,10053,53,100,4,782342,34,0.00000000,6,191,2,0,4,0,26,382,0.16527775,88.37500000,0.06250000,-0.37500000
100,10053,53,100,4,782342,35,0.00000000,6,191,3,0,4,0,27,382,0.18472221,88.37500000,0.06250000,-0.37500000
100,10053,53,100,4,782342,36,0.00000022,6,191,0,1,4,0,24,383,0.12638886,88.62500000,0.06250000,-0.37500000
100,10053,53,100,4,782342,37,0.00000002,6,191,1,1,4,0,25,383,0.14583330,88.62500000,0.06250000,-0.37500000
100,10053,53,100,4,782342,38,0.00000000,6,191,2,1,4,0,26,383,0.16527775,88.62500000,0.06250000,-0.37500000
100,10053,53,100,4,782342,39,0.00000000,6,191,3,1,4,0,27,383,0.18472221,88.62500000,0.06250000,-0.37500000
100,10053,53,100,6,782343,32,0.00000000,7,191,0,0,4,0,28,382,0.20416665,88.37500000,0.06250000,-0.37500000
100,10053,53,100,6,782343,36,0.00000000,7,191,0,1,4,0,28,383,0.20416665,88.62500000,0.06250000,-0.37500000
100,10053,53,100,7,786436,36,0.00450787,4,192,0,1,4,0,16,385,-0.02916668,89.12500000,0.06250000,-0.37500000
