iter,cell,ix,iz,slot,bid,lidx,weight,b_theta,b_E,theta_local,E_local,x_sub,z_sub,theta_bin,E_bin,theta_rep,E_rep,x_offset_mm,z_offset_mm
8,855,55,8,15,1261572,37,0.00036672,4,308,1,1,4,0,17,617,-0.00972225,147.12500000,0.06250000,-0.37500000
8,855,55,8,15,1261572,38,0.00447879,4,308,2,1,4,0,18,617,0.00972220,147.12500000,0.06250000,-0.37500000
8,855,55,8,15,1261572,39,0.00010723,4,308,3,1,4,0,19,617,0.02916665,147.12500000,0.06250000,-0.37500000
8,855,55,8,16,1261571,34,0.00000000,3,308,2,0,4,0,14,616,-0.06805556,146.87500000,0.06250000,-0.37500000
8,855,55,8,16,1261571,35,0.00000000,3,308,3,0,4,0,15,616,-0.04861112,146.87500000,0.06250000,-0.37500000
8,855,55,8,16,1261571,38,0.00000000,3,308,2,1,4,0,14,617,-0.06805556,147.12500000,0.06250000,-0.37500000
8,855,55,8,16,1261571,39,0.00000000,3,308,3,1,4,0,15,617,-0.04861112,147.12500000,0.06250000,-0.37500000
8,855,55,8,17,1261573,32,0.00000734,5,308,0,0,4,0,20,616,0.04861109,146.87500000,0.06250000,-0.37500000
8,855,55,8,17,1261573,33,0.00000000,5,308,1,0,4,0,21,616,0.06805554,146.87500000,0.06250000,-0.37500000
8,855,55,8,18,1241092,36,0.00000001,4,303,0,1,4,0,16,607,-0.02916668,144.62500000,0.06250000,-0.37500000
8,855,55,8,18,1241092,37,0.00001986,4,303,1,1,4,0,17,607,-0.00972225,144.62500000,0.06250000,-0.37500000
8,855,55,8,18,1241092,38,0.00183083,4,303,2,1,4,0,18,607,0.00972220,144.62500000,0.06250000,-0.37500000
8,855,55,8,18,1241092,39,0.00012900,4,303,3,1,4,0,19,607,0.02916665,144.62500000,0.06250000,-0.37500000
8,855,55,8,19,1241091,39,0.00000000,3,303,3,1,4,0,15,607,-0.04861112,144.62500000,0.06250000,-0.37500000
8,855,55,8,20,1241093,36,0.00000228,5,303,0,1,4,0,20,607,0.04861109,144.62500000,0.06250000,-0.37500000
8,855,55,8,20,1241093,37,0.00000002,5,303,1,1,4,0,21,607,0.06805554,144.62500000,0.06250000,-0.37500000
8,855,55,8,20,1241093,38,0.00000000,5,303,2,1,4,0,22,607,0.08749999,144.62500000,0.06250000,-0.37500000
8,855,55,8,21,1232900,32,0.00000035,4,301,0,0,4,0,16,602,-0.02916668,143.37500000,0.06250000,-0.37500000
8,855,55,8,21,1232900,33,0.00004196,4,301,1,0,4,0,17,602,-0.00972225,143.37500000,0.06250000,-0.37500000
8,855,55,8,21,1232900,34,0.00191778,4,301,2,0,4,0,18,602,0.00972220,143.37500000,0.06250000,-0.37500000
8,855,55,8,21,1232900,35,0.00002101,4,301,3,0,4,0,19,602,0.02916665,143.37500000,0.06250000,-0.37500000
8,855,55,8,21,1232900,36,0.00000049,4,301,0,1,4,0,16,603,-0.02916668,143.62500000,0.06250000,-0.37500000
8,855,55,8,21,1232900,37,0.00004609,4,301,1,1,4,0,17,603,-0.00972225,143.62500000,0.06250000,-0.37500000
8,855,55,8,21,1232900,38,0.00093428,4,301,2,1,4,0,18,603,0.00972220,143.62500000,0.06250000,-0.37500000
8,855,55,8,21,1232900,39,0.00000974,4,301,3,1,4,0,19,603,0.02916665,143.62500000,0.06250000,-0.37500000
8,855,55,8,22,1232901,32,0.00000086,5,301,0,0,4,0,20,602,0.04861109,143.37500000,0.06250000,-0.37500000
8,855,55,8,22,1232901,36,0.00000038,5,301,0,1,4,0,20,603,0.04861109,143.62500000,0.06250000,-0.37500000
8,855,55,8,22,1232901,37,0.00000000,5,301,1,1,4,0,21,603,0.06805554,143.62500000,0.06250000,-0.37500000
8,855,55,8,22,1232901,38,0.00000000,5,301,2,1,4,0,22,603,0.08749999,143.62500000,0.06250000,-0.37500000
8,855,55,8,22,1232901,39,0.00000000,5,301,3,1,4,0,23,603,0.10694443,143.62500000,0.06250000,-0.37500000
8,855,55,8,23,1232899,35,0.00000000,3,301,3,0,4,0,15,602,-0.04861112,143.37500000,0.06250000,-0.37500000
8,855,55,8,24,1224708,32,0.00000226,4,299,0,0,4,0,16,598,-0.02916668,142.37500000,0.06250000,-0.37500000
8,855,55,8,24,1224708,33,0.00006641,4,299,1,0,4,0,17,598,-0.00972225,142.37500000,0.06250000,-0.37500000
8,855,55,8,24,1224708,34,0.00087379,4,299,2,0,4,0,18,598,0.00972220,142.37500000,0.06250000,-0.37500000
8,855,55,8,24,1224708,35,0.00004849,4,299,3,0,4,0,19,598,0.02916665,142.37500000,0.06250000,-0.37500000
8,855,55,8,25,1224707,34,0.00000000,3,299,2,0,4,0,14,598,-0.06805556,142.37500000,0.06250000,-0.37500000
8,855,55,8,25,1224707,35,0.00000002,3,299,3,0,4,0,15,598,-0.04861112,142.37500000,0.06250000,-0.37500000
8,855,55,8,26,1273860,32,0.00000088,4,311,0,0,4,0,16,622,-0.02916668,148.37500000,0.06250000,-0.37500000
8,855,55,8,26,1273860,33,0.00006788,4,311,1,0,4,0,17,622,-0.00972225,148.37500000,0.06250000,-0.37500000
8,855,55,8,26,1273860,34,0.00091448,4,311,2,0,4,0,18,622,0.00972220,148.37500000,0.06250000,-0.37500000
8,855,55,8,26,1273860,35,0.00000776,4,311,3,0,4,0,19,622,0.02916665,148.37500000,0.06250000,-0.37500000
8,855,55,8,27,1273861,32,0.00000000,5,311,0,0,4,0,20,622,0.04861109,148.37500000,0.06250000,-0.37500000
8,855,55,8,27,1273861,33,0.00000000,5,311,1,0,4,0,21,622,0.06805554,148.37500000,0.06250000,-0.37500000
8,855,55,8,28,1273859,35,0.00000002,3,311,3,0,4,0,15,622,-0.04861112,148.37500000,0.06250000,-0.37500000
8,855,55,8,29,1269764,37,0.00002392,4,310,1,1,4,0,17,621,-0.00972225,148.12500000,0.06250000,-0.37500000
8,855,55,8,29,1269764,38,0.00089245,4,310,2,1,4,0,18,621,0.00972220,148.12500000,0.06250000,-0.37500000
8,855,55,8,29,1269764,39,0.00007177,4,310,3,1,4,0,19,621,0.02916665,148.12500000,0.06250000,-0.37500000
8,855,55,8,30,1269765,36,0.00000279,5,310,0,1,4,0,20,621,0.04861109,148.12500000,0.06250000,-0.37500000
8,855,55,8,30,1269765,37,0.00000010,5,310,1,1,4,0,21,621,0.06805554,148.12500000,0.06250000,-0.37500000
8,855,55,8,30,1269765,38,0.00000000,5,310,2,1,4,0,22,621,0.08749999,148.12500000,0.06250000,-0.37500000
8,856,56,8,0,1232900,36,0.00000131,4,301,0,1,4,0,16,603,-0.02916668,143.62500000,0.06250000,-0.37500000
8,856,56,8,0,1232900,37,0.00002068,4,301,1,1,4,0,17,603,-0.00972225,143.62500000,0.06250000,-0.37500000
8,856,56,8,0,1232900,38,0.00090446,4,301,2,1,4,0,18,603,0.00972220,143.62500000,0.06250000,-0.37500000
8,856,56,8,0,1232900,39,0.00006291,4,301,3,1,4,0,19,603,0.02916665,143.62500000,0.06250000,-0.37500000
8,856,56,8,1,1232901,36,0.00000162,5,301,0,1,4,0,20,603,0.04861109,143.62500000,0.06250000,-0.37500000
8,856,56,8,1,1232901,37,0.00000000,5,301,1,1,4,0,21,603,0.06805554,143.62500000,0.06250000,-0.37500000
8,856,56,8,2,1232899,39,0.00000000,3,301,3,1,4,0,15,603,-0.04861112,143.62500000,0.06250000,-0.37500000
8,856,56,8,3,1253380,32,0.00000181,4,306,0,0,4,0,16,612,-0.02916668,145.87500000,0.06250000,-0.37500000
8,856,56,8,3,1253380,33,0.00006300,4,306,1,0,4,0,17,612,-0.00972225,145.87500000,0.06250000,-0.37500000
8,856,56,8,3,1253380,34,0.00088564,4,306,2,0,4,0,18,612,0.00972220,145.87500000,0.06250000,-0.37500000
8,856,56,8,3,1253380,35,0.00004036,4,306,3,0,4,0,19,612,0.02916665,145.87500000,0.06250000,-0.37500000
8,856,56,8,4,1253379,35,0.00000001,3,306,3,0,4,0,15,612,-0.04861112,145.87500000,0.06250000,-0.37500000
8,856,56,8,5,1253381,32,0.00000019,5,306,0,0,4,0,20,612,0.04861109,145.87500000,0.06250000,-0.37500000
8,856,56,8,6,1249284,36,0.00000007,4,305,0,1,4,0,16,611,-0.02916668,145.62500000,0.06250000,-0.37500000
8,856,56,8,6,1249284,37,0.00000281,4,305,1,1,4,0,17,611,-0.00972225,145.62500000,0.06250000,-0.37500000
8,856,56,8,6,1249284,38,0.00088553,4,305,2,1,4,0,18,611,0.00972220,145.62500000,0.06250000,-0.37500000
8,856,56,8,6,1249284,39,0.00010253,4,305,3,1,4,0,19,611,0.02916665,145.62500000,0.06250000,-0.37500000
8,856,56,8,7,1249283,38,0.00000000,3,305,2,1,4,0,14,611,-0.06805556,145.62500000,0.06250000,-0.37500000
8,856,56,8,7,1249283,39,0.00000000,3,305,3,1,4,0,15,611,-0.04861112,145.62500000,0.06250000,-0.37500000
8,856,56,8,8,1249285,36,0.00000007,5,305,0,1,4,0,20,611,0.04861109,145.62500000,0.06250000,-0.37500000
8,856,56,8,8,1249285,37,0.00000000,5,305,1,1,4,0,21,611,0.06805554,145.62500000,0.06250000,-0.37500000
8,856,56,8,9,1265668,32,0.00000079,4,309,0,0,4,0,16,618,-0.02916668,147.37500000,0.06250000,-0.37500000
8,856,56,8,9,1265668,33,0.00003089,4,309,1,0,4,0,17,618,-0.00972225,147.37500000,0.06250000,-0.37500000
8,856,56,8,9,1265668,34,0.00090324,4,309,2,0,4,0,18,618,0.00972220,147.37500000,0.06250000,-0.37500000
8,856,56,8,9,1265668,35,0.00005604,4,309,3,0,4,0,19,618,0.02916665,147.37500000,0.06250000,-0.37500000
8,856,56,8,9,1265668,36,0.00000287,4,309,0,1,4,0,16,619,-0.02916668,147.62500000,0.06250000,-0.37500000
8,856,56,8,9,1265668,37,0.00003720,4,309,1,1,4,0,17,619,-0.00972225,147.62500000,0.06250000,-0.37500000
8,856,56,8,9,1265668,38,0.00092818,4,309,2,1,4,0,18,619,0.00972220,147.62500000,0.06250000,-0.37500000
8,856,56,8,9,1265668,39,0.00002265,4,309,3,1,4,0,19,619,0.02916665,147.62500000,0.06250000,-0.37500000
8,856,56,8,10,1265667,35,0.00000000,3,309,3,0,4,0,15,618,-0.04861112,147.37500000,0.06250000,-0.37500000
8,856,56,8,10,1265667,39,0.00000000,3,309,3,1,4,0,15,619,-0.04861112,147.62500000,0.06250000,-0.37500000
8,856,56,8,11,1265669,32,0.00000006,5,309,0,0,4,0,20,618,0.04861109,147.37500000,0.06250000,-0.37500000
8,856,56,8,11,1265669,33,0.00000000,5,309,1,0,4,0,21,618,0.06805554,147.37500000,0.06250000,-0.37500000
8,856,56,8,11,1265669,36,0.00000013,5,309,0,1,4,0,20,619,0.04861109,147.62500000,0.06250000,-0.37500000
8,856,56,8,12,1261572,32,0.00000000,4,308,0,0,4,0,16,616,-0.02916668,146.87500000,0.06250000,-0.37500000
8,856,56,8,12,1261572,33,0.00000449,4,308,1,0,4,0,17,616,-0.00972225,146.87500000,0.06250000,-0.37500000
8,856,56,8,12,1261572,34,0.00096450,4,308,2,0,4,0,18,616,0.00972220,146.87500000,0.06250000,-0.37500000
8,856,56,8,12,1261572,35,0.00002202,4,308,3,0,4,0,19,616,0.02916665,146.87500000,0.06250000,-0.37500000
8,856,56,8,13,1261571,35,0.00000000,3,308,3,0,4,0,15,616,-0.04861112,146.87500000,0.06250000,-0.37500000
8,856,56,8,14,1261573,32,0.00000000,5,308,0,0,4,0,20,616,0.04861109,146.87500000,0.06250000,-0.37500000
8,856,56,8,14,1261573,33,0.00000000,5,308,1,0,4,0,21,616,0.06805554,146.87500000,0.06250000,-0.37500000
8,856,56,8,15,1245188,32,0.00000020,4,304,0,0,4,0,16,608,-0.02916668,144.87500000,0.06250000,-0.37500000
8,856,56,8,15,1245188,33,0.00002823,4,304,1,0,4,0,17,608,-0.00972225,144.87500000,0.06250000,-0.37500000
8,856,56,8,15,1245188,34,0.00091849,4,304,2,0,4,0,18,608,0.00972220,144.87500000,0.06250000,-0.37500000
8,856,56,8,15,1245188,35,0.00004224,4,304,3,0,4,0,19,608,0.02916665,144.87500000,0.06250000,-0.37500000
8,856,56,8,16,1245187,34,0.00000000,3,304,2,0,4,0,14,608,-0.06805556,144.87500000,0.06250000,-0.37500000
8,856,56,8,16,1245187,35,0.00000000,3,304,3,0,4,0,15,608,-0.04861112,144.87500000,0.06250000,-0.37500000
8,856,56,8,17,1245189,32,0.00000183,5,304,0,0,4,0,20,608,0.04861109,144.87500000,0.06250000,-0.37500000
8,856,56,8,17,1245189,33,0.00000000,5,304,1,0,4,0,21,608,0.06805554,144.87500000,0.06250000,-0.37500000
8,856,56,8,17,1245189,34,0.00000000,5,304,2,0,4,0,22,608,0.08749999,144.87500000,0.06250000,-0.37500000
