iter,cell,ix,iz,slot,bid,lidx,weight,b_theta,b_E,theta_local,E_local,x_sub,z_sub,theta_bin,E_bin,theta_rep,E_rep,x_offset_mm,z_offset_mm
7,752,52,7,16,1253381,37,0.00000009,5,306,1,1,4,0,21,613,0.06805554,146.12500000,0.06250000,-0.37500000
7,752,52,7,16,1253381,38,0.00000000,5,306,2,1,4,0,22,613,0.08749999,146.12500000,0.06250000,-0.37500000
7,752,52,7,17,1245188,32,0.00000004,4,304,0,0,4,0,16,608,-0.02916668,144.87500000,0.06250000,-0.37500000
7,752,52,7,17,1245188,33,0.00000851,4,304,1,0,4,0,17,608,-0.00972225,144.87500000,0.06250000,-0.37500000
7,752,52,7,17,1245188,34,0.00095227,4,304,2,0,4,0,18,608,0.00972220,144.87500000,0.06250000,-0.37500000
7,752,52,7,17,1245188,35,0.00003055,4,304,3,0,4,0,19,608,0.02916665,144.87500000,0.06250000,-0.37500000
7,752,52,7,17,1245188,37,0.00013139,4,304,1,1,4,0,17,609,-0.00972225,145.12500000,0.06250000,-0.37500000
7,752,52,7,17,1245188,38,0.00559869,4,304,2,1,4,0,18,609,0.00972220,145.12500000,0.06250000,-0.37500000
7,752,52,7,17,1245188,39,0.00022251,4,304,3,1,4,0,19,609,0.02916665,145.12500000,0.06250000,-0.37500000
7,752,52,7,18,1245189,32,0.00000074,5,304,0,0,4,0,20,608,0.04861109,144.87500000,0.06250000,-0.37500000
7,752,52,7,18,1245189,33,0.00000000,5,304,1,0,4,0,21,608,0.06805554,144.87500000,0.06250000,-0.37500000
7,752,52,7,18,1245189,34,0.00000000,5,304,2,0,4,0,22,608,0.08749999,144.87500000,0.06250000,-0.37500000
7,752,52,7,18,1245189,36,0.00000011,5,304,0,1,4,0,20,609,0.04861109,145.12500000,0.06250000,-0.37500000
7,752,52,7,18,1245189,37,0.00000000,5,304,1,1,4,0,21,609,0.06805554,145.12500000,0.06250000,-0.37500000
7,752,52,7,19,1236996,36,0.00000001,4,302,0,1,4,0,16,605,-0.02916668,144.12500000,0.06250000,-0.37500000
7,752,52,7,19,1236996,37,0.00002567,4,302,1,1,4,0,17,605,-0.00972225,144.12500000,0.06250000,-0.37500000
7,752,52,7,19,1236996,38,0.00096404,4,302,2,1,4,0,18,605,0.00972220,144.12500000,0.06250000,-0.37500000
7,752,52,7,19,1236996,39,0.00000239,4,302,3,1,4,0,19,605,0.02916665,144.12500000,0.06250000,-0.37500000
7,752,52,7,20,1236995,39,0.00000000,3,302,3,1,4,0,15,605,-0.04861112,144.12500000,0.06250000,-0.37500000
7,752,52,7,21,1236997,36,0.00000000,5,302,0,1,4,0,20,605,0.04861109,144.12500000,0.06250000,-0.37500000
7,752,52,7,22,1277956,33,0.00003859,4,312,1,0,4,0,17,624,-0.00972225,148.87500000,0.06250000,-0.37500000
7,752,52,7,22,1277956,34,0.00093730,4,312,2,0,4,0,18,624,0.00972220,148.87500000,0.06250000,-0.37500000
7,752,52,7,22,1277956,35,0.00001614,4,312,3,0,4,0,19,624,0.02916665,148.87500000,0.06250000,-0.37500000
7,752,52,7,23,1277957,32,0.00000012,5,312,0,0,4,0,20,624,0.04861109,148.87500000,0.06250000,-0.37500000
7,753,53,7,0,1261572,32,0.00000584,4,308,0,0,4,0,16,616,-0.02916668,146.87500000,0.06250000,-0.37500000
7,753,53,7,0,1261572,33,0.00028059,4,308,1,0,4,0,17,616,-0.00972225,146.87500000,0.06250000,-0.37500000
7,753,53,7,0,1261572,34,0.00457570,4,308,2,0,4,0,18,616,0.00972220,146.87500000,0.06250000,-0.37500000
7,753,53,7,0,1261572,35,0.00009828,4,308,3,0,4,0,19,616,0.02916665,146.87500000,0.06250000,-0.37500000
7,753,53,7,0,1261572,36,0.00002786,4,308,0,1,4,0,16,617,-0.02916668,147.12500000,0.06250000,-0.37500000
7,753,53,7,0,1261572,37,0.00099673,4,308,1,1,4,0,17,617,-0.00972225,147.12500000,0.06250000,-0.37500000
7,753,53,7,0,1261572,38,0.01154510,4,308,2,1,4,0,18,617,0.00972220,147.12500000,0.06250000,-0.37500000
7,753,53,7,0,1261572,39,0.00030034,4,308,3,1,4,0,19,617,0.02916665,147.12500000,0.06250000,-0.37500000
7,753,53,7,1,1261571,35,0.00000013,3,308,3,0,4,0,15,616,-0.04861112,146.87500000,0.06250000,-0.37500000
7,753,53,7,1,1261571,39,0.00000018,3,308,3,1,4,0,15,617,-0.04861112,147.12500000,0.06250000,-0.37500000
7,753,53,7,2,1261573,32,0.00000011,5,308,0,0,4,0,20,616,0.04861109,146.87500000,0.06250000,-0.37500000
7,753,53,7,2,1261573,33,0.00000000,5,308,1,0,4,0,21,616,0.06805554,146.87500000,0.06250000,-0.37500000
7,753,53,7,2,1261573,36,0.00002751,5,308,0,1,4,0,20,617,0.04861109,147.12500000,0.06250000,-0.37500000
7,753,53,7,2,1261573,37,0.00000002,5,308,1,1,4,0,21,617,0.06805554,147.12500000,0.06250000,-0.37500000
7,753,53,7,2,1261573,38,0.00000000,5,308,2,1,4,0,22,617,0.08749999,147.12500000,0.06250000,-0.37500000
7,753,53,7,3,1257476,32,0.00001140,4,307,0,0,4,0,16,614,-0.02916668,146.37500000,0.06250000,-0.37500000
7,753,53,7,3,1257476,33,0.00046297,4,307,1,0,4,0,17,614,-0.00972225,146.37500000,0.06250000,-0.37500000
7,753,53,7,3,1257476,34,0.01503275,4,307,2,0,4,0,18,614,0.00972220,146.37500000,0.06250000,-0.37500000
7,753,53,7,3,1257476,35,0.00036563,4,307,3,0,4,0,19,614,0.02916665,146.37500000,0.06250000,-0.37500000
7,753,53,7,3,1257476,36,0.00000662,4,307,0,1,4,0,16,615,-0.02916668,146.62500000,0.06250000,-0.37500000
7,753,53,7,3,1257476,37,0.00014646,4,307,1,1,4,0,17,615,-0.00972225,146.62500000,0.06250000,-0.37500000
7,753,53,7,3,1257476,38,0.01170907,4,307,2,1,4,0,18,615,0.00972220,146.62500000,0.06250000,-0.37500000
7,753,53,7,3,1257476,39,0.00102473,4,307,3,1,4,0,19,615,0.02916665,146.62500000,0.06250000,-0.37500000
7,753,53,7,4,1257475,33,0.00000000,3,307,1,0,4,0,13,614,-0.08750001,146.37500000,0.06250000,-0.37500000
7,753,53,7,4,1257475,34,0.00000000,3,307,2,0,4,0,14,614,-0.06805556,146.37500000,0.06250000,-0.37500000
7,753,53,7,4,1257475,35,0.00000007,3,307,3,0,4,0,15,614,-0.04861112,146.37500000,0.06250000,-0.37500000
7,753,53,7,4,1257475,39,0.00000000,3,307,3,1,4,0,15,615,-0.04861112,146.62500000,0.06250000,-0.37500000
7,753,53,7,5,1257477,32,0.00000123,5,307,0,0,4,0,20,614,0.04861109,146.37500000,0.06250000,-0.37500000
7,753,53,7,5,1257477,33,0.00000001,5,307,1,0,4,0,21,614,0.06805554,146.37500000,0.06250000,-0.37500000
7,753,53,7,5,1257477,34,0.00000000,5,307,2,0,4,0,22,614,0.08749999,146.37500000,0.06250000,-0.37500000
7,753,53,7,5,1257477,36,0.00001072,5,307,0,1,4,0,20,615,0.04861109,146.62500000,0.06250000,-0.37500000
7,753,53,7,5,1257477,37,0.00000010,5,307,1,1,4,0,21,615,0.06805554,146.62500000,0.06250000,-0.37500000
7,753,53,7,5,1257477,38,0.00000000,5,307,2,1,4,0,22,615,0.08749999,146.62500000,0.06250000,-0.37500000
7,753,53,7,6,1245188,32,0.00000451,4,304,0,0,4,0,16,608,-0.02916668,144.87500000,0.06250000,-0.37500000
7,753,53,7,6,1245188,33,0.00020315,4,304,1,0,4,0,17,608,-0.00972225,144.87500000,0.06250000,-0.37500000
7,753,53,7,6,1245188,34,0.00666594,4,304,2,0,4,0,18,608,0.00972220,144.87500000,0.06250000,-0.37500000
7,753,53,7,6,1245188,35,0.00006951,4,304,3,0,4,0,19,608,0.02916665,144.87500000,0.06250000,-0.37500000
7,753,53,7,6,1245188,36,0.00000178,4,304,0,1,4,0,16,609,-0.02916668,145.12500000,0.06250000,-0.37500000
7,753,53,7,6,1245188,37,0.00004229,4,304,1,1,4,0,17,609,-0.00972225,145.12500000,0.06250000,-0.37500000
7,753,53,7,6,1245188,38,0.00192128,4,304,2,1,4,0,18,609,0.00972220,145.12500000,0.06250000,-0.37500000
7,753,53,7,6,1245188,39,0.00001851,4,304,3,1,4,0,19,609,0.02916665,145.12500000,0.06250000,-0.37500000
7,753,53,7,7,1245189,32,0.00000167,5,304,0,0,4,0,20,608,0.04861109,144.87500000,0.06250000,-0.37500000
7,753,53,7,7,1245189,33,0.00000003,5,304,1,0,4,0,21,608,0.06805554,144.87500000,0.06250000,-0.37500000
7,753,53,7,7,1245189,34,0.00000000,5,304,2,0,4,0,22,608,0.08749999,144.87500000,0.06250000,-0.37500000
7,753,53,7,7,1245189,36,0.00000036,5,304,0,1,4,0,20,609,0.04861109,145.12500000,0.06250000,-0.37500000
7,753,53,7,8,1245187,37,0.00000000,3,304,1,1,4,0,13,609,-0.08750001,145.12500000,0.06250000,-0.37500000
7,753,53,7,8,1245187,38,0.00000000,3,304,2,1,4,0,14,609,-0.06805556,145.12500000,0.06250000,-0.37500000
7,753,53,7,8,1245187,39,0.00000001,3,304,3,1,4,0,15,609,-0.04861112,145.12500000,0.06250000,-0.37500000
7,753,53,7,9,1265668,32,0.00000013,4,309,0,0,4,0,16,618,-0.02916668,147.37500000,0.06250000,-0.37500000
7,753,53,7,9,1265668,33,0.00010988,4,309,1,0,4,0,17,618,-0.00972225,147.37500000,0.06250000,-0.37500000
7,753,53,7,9,1265668,34,0.00759649,4,309,2,0,4,0,18,618,0.00972220,147.37500000,0.06250000,-0.37500000
7,753,53,7,9,1265668,35,0.00023059,4,309,3,0,4,0,19,618,0.02916665,147.37500000,0.06250000,-0.37500000
7,753,53,7,9,1265668,36,0.00000803,4,309,0,1,4,0,16,619,-0.02916668,147.62500000,0.06250000,-0.37500000
7,753,53,7,9,1265668,37,0.00022942,4,309,1,1,4,0,17,619,-0.00972225,147.62500000,0.06250000,-0.37500000
7,753,53,7,9,1265668,38,0.01418797,4,309,2,1,4,0,18,619,0.00972220,147.62500000,0.06250000,-0.37500000
7,753,53,7,9,1265668,39,0.00045016,4,309,3,1,4,0,19,619,0.02916665,147.62500000,0.06250000,-0.37500000
7,753,53,7,10,1265667,34,0.00000000,3,309,2,0,4,0,14,618,-0.06805556,147.37500000,0.06250000,-0.37500000
7,753,53,7,10,1265667,35,0.00000000,3,309,3,0,4,0,15,618,-0.04861112,147.37500000,0.06250000,-0.37500000
7,753,53,7,10,1265667,38,0.00000000,3,309,2,1,4,0,14,619,-0.06805556,147.62500000,0.06250000,-0.37500000
7,753,53,7,10,1265667,39,0.00000001,3,309,3,1,4,0,15,619,-0.04861112,147.62500000,0.06250000,-0.37500000
7,753,53,7,11,1265669,36,0.00000647,5,309,0,1,4,0,20,619,0.04861109,147.62500000,0.06250000,-0.37500000
7,753,53,7,11,1265669,37,0.00000002,5,309,1,1,4,0,21,619,0.06805554,147.62500000,0.06250000,-0.37500000
7,753,53,7,12,1249284,32,0.00000213,4,305,0,0,4,0,16,610,-0.02916668,145.37500000,0.06250000,-0.37500000
7,753,53,7,12,1249284,33,0.00004046,4,305,1,0,4,0,17,610,-0.00972225,145.37500000,0.06250000,-0.37500000
7,753,53,7,12,1249284,34,0.00089789,4,305,2,0,4,0,18,610,0.00972220,145.37500000,0.06250000,-0.37500000
7,753,53,7,12,1249284,35,0.00005158,4,305,3,0,4,0,19,610,0.02916665,145.37500000,0.06250000,-0.37500000
7,753,53,7,12,1249284,36,0.00000096,4,305,0,1,4,0,16,611,-0.02916668,145.62500000,0.06250000,-0.37500000
7,753,53,7,12,1249284,37,0.00031445,4,305,1,1,4,0,17,611,-0.00972225,145.62500000,0.06250000,-0.37500000
7,753,53,7,12,1249284,38,0.00531908,4,305,2,1,4,0,18,611,0.00972220,145.62500000,0.06250000,-0.37500000
7,753,53,7,12,1249284,39,0.00030200,4,305,3,1,4,0,19,611,0.02916665,145.62500000,0.06250000,-0.37500000
7,753,53,7,13,1249283,35,0.00000000,3,305,3,0,4,0,15,610,-0.04861112,145.37500000,0.06250000,-0.37500000
7,753,53,7,13,1249283,39,0.00000000,3,305,3,1,4,0,15,611,-0.04861112,145.62500000,0.06250000,-0.37500000
7,753,53,7,14,1249285,32,0.00000006,5,305,0,0,4,0,20,610,0.04861109,145.37500000,0.06250000,-0.37500000
7,753,53,7,14,1249285,33,0.00000000,5,305,1,0,4,0,21,610,0.06805554,145.37500000,0.06250000,-0.37500000
7,753,53,7,14,1249285,36,0.00001625,5,305,0,1,4,0,20,611,0.04861109,145.62500000,0.06250000,-0.37500000
7,753,53,7,15,1253380,32,0.00000566,4,306,0,0,4,0,16,612,-0.02916668,145.87500000,0.06250000,-0.37500000
7,753,53,7,15,1253380,33,0.00008308,4,306,1,0,4,0,17,612,-0.00972225,145.87500000,0.06250000,-0.37500000
7,753,53,7,15,1253380,34,0.00642253,4,306,2,0,4,0,18,612,0.00972220,145.87500000,0.06250000,-0.37500000
7,753,53,7,15,1253380,35,0.00141577,4,306,3,0,4,0,19,612,0.02916665,145.87500000,0.06250000,-0.37500000
7,753,53,7,15,1253380,36,0.00000102,4,306,0,1,4,0,16,613,-0.02916668,146.12500000,0.06250000,-0.37500000
7,753,53,7,15,1253380,37,0.00023765,4,306,1,1,4,0,17,613,-0.00972225,146.12500000,0.06250000,-0.37500000
7,753,53,7,15,1253380,38,0.00534664,4,306,2,1,4,0,18,613,0.00972220,146.12500000,0.06250000,-0.37500000
7,753,53,7,15,1253380,39,0.00036566,4,306,3,1,4,0,19,613,0.02916665,146.12500000,0.06250000,-0.37500000
7,753,53,7,16,1253379,35,0.00000001,3,306,3,0,4,0,15,612,-0.04861112,145.87500000,0.06250000,-0.37500000
7,753,53,7,16,1253379,39,0.00000005,3,306,3,1,4,0,15,613,-0.04861112,146.12500000,0.06250000,-0.37500000
7,753,53,7,17,1253381,32,0.00000994,5,306,0,0,4,0,20,612,0.04861109,145.87500000,0.06250000,-0.37500000
7,753,53,7,17,1253381,33,0.00000000,5,306,1,0,4,0,21,612,0.06805554,145.87500000,0.06250000,-0.37500000
7,753,53,7,17,1253381,36,0.00000174,5,306,0,1,4,0,20,613,0.04861109,146.12500000,0.06250000,-0.37500000
7,753,53,7,18,1269764,32,0.00000957,4,310,0,0,4,0,16,620,-0.02916668,147.87500000,0.06250000,-0.37500000
7,753,53,7,18,1269764,33,0.00024310,4,310,1,0,4,0,17,620,-0.00972225,147.87500000,0.06250000,-0.37500000
7,753,53,7,18,1269764,34,0.00444734,4,310,2,0,4,0,18,620,0.00972220,147.87500000,0.06250000,-0.37500000
7,753,53,7,18,1269764,35,0.00025826,4,310,3,0,4,0,19,620,0.02916665,147.87500000,0.06250000,-0.37500000
7,753,53,7,18,1269764,36,0.00000139,4,310,0,1,4,0,16,621,-0.02916668,148.12500000,0.06250000,-0.37500000
7,753,53,7,18,1269764,37,0.00018042,4,310,1,1,4,0,17,621,-0.00972225,148.12500000,0.06250000,-0.37500000
7,753,53,7,18,1269764,38,0.00463845,4,310,2,1,4,0,18,621,0.00972220,148.12500000,0.06250000,-0.37500000
7,753,53,7,18,1269764,39,0.00014034,4,310,3,1,4,0,19,621,0.02916665,148.12500000,0.06250000,-0.37500000
7,753,53,7,19,1269765,32,0.00000238,5,310,0,0,4,0,20,620,0.04861109,147.87500000,0.06250000,-0.37500000
7,753,53,7,19,1269765,33,0.00000000,5,310,1,0,4,0,21,620,0.06805554,147.87500000,0.06250000,-0.37500000
7,753,53,7,19,1269765,36,0.00000011,5,310,0,1,4,0,20,621,0.04861109,148.12500000,0.06250000,-0.37500000
7,753,53,7,19,1269765,37,0.00000000,5,310,1,1,4,0,21,621,0.06805554,148.12500000,0.06250000,-0.37500000
7,753,53,7,19,1269765,38,0.00000000,5,310,2,1,4,0,22,621,0.08749999,148.12500000,0.06250000,-0.37500000
7,753,53,7,20,1269763,34,0.00000000,3,310,2,0,4,0,14,620,-0.06805556,147.87500000,0.06250000,-0.37500000
7,753,53,7,20,1269763,35,0.00000005,3,310,3,0,4,0,15,620,-0.04861112,147.87500000,0.06250000,-0.37500000
7,753,53,7,20,1269763,39,0.00000000,3,310,3,1,4,0,15,621,-0.04861112,148.12500000,0.06250000,-0.37500000
7,753,53,7,21,1236996,32,0.00000151,4,302,0,0,4,0,16,604,-0.02916668,143.87500000,0.06250000,-0.37500000
7,753,53,7,21,1236996,33,0.00005567,4,302,1,0,4,0,17,604,-0.00972225,143.87500000,0.06250000,-0.37500000
7,753,53,7,21,1236996,34,0.00092912,4,302,2,0,4,0,18,604,0.00972220,143.87500000,0.06250000,-0.37500000
7,753,53,7,21,1236996,35,0.00000562,4,302,3,0,4,0,19,604,0.02916665,143.87500000,0.06250000,-0.37500000
7,753,53,7,22,1236997,32,0.00000019,5,302,0,0,4,0,20,604,0.04861109,143.87500000,0.06250000,-0.37500000
7,753,53,7,22,1236997,33,0.00000000,5,302,1,0,4,0,21,604,0.06805554,143.87500000,0.06250000,-0.37500000
7,753,53,7,23,1236995,35,0.00000000,3,302,3,0,4,0,15,604,-0.04861112,143.87500000,0.06250000,-0.37500000
7,753,53,7,24,1273860,32,0.00000011,4,311,0,0,4,0,16,622,-0.02916668,148.37500000,0.06250000,-0.37500000
7,753,53,7,24,1273860,33,0.00000632,4,311,1,0,4,0,17,622,-0.00972225,148.37500000,0.06250000,-0.37500000
7,753,53,7,24,1273860,34,0.00095689,4,311,2,0,4,0,18,622,0.00972220,148.37500000,0.06250000,-0.37500000
7,753,53,7,24,1273860,35,0.00002867,4,311,3,0,4,0,19,622,0.02916665,148.37500000,0.06250000,-0.37500000
7,753,53,7,24,1273860,36,0.00000020,4,311,0,1,4,0,16,623,-0.02916668,148.62500000,0.06250000,-0.37500000
7,753,53,7,24,1273860,37,0.00000910,4,311,1,1,4,0,17,623,-0.00972225,148.62500000,0.06250000,-0.37500000
7,753,53,7,24,1273860,38,0.00096208,4,311,2,1,4,0,18,623,0.00972220,148.62500000,0.06250000,-0.37500000
7,753,53,7,24,1273860,39,0.00002071,4,311,3,1,4,0,19,623,0.02916665,148.62500000,0.06250000,-0.37500000
7,753,53,7,25,1273861,32,0.00000015,5,311,0,0,4,0,20,622,0.04861109,148.37500000,0.06250000,-0.37500000
7,753,53,7,25,1273861,33,0.00000000,5,311,1,0,4,0,21,622,0.06805554,148.37500000,0.06250000,-0.37500000
7,753,53,7,25,1273861,34,0.00000000,5,311,2,0,4,0,22,622,0.08749999,148.37500000,0.06250000,-0.37500000
7,753,53,7,25,1273861,36,0.00000006,5,311,0,1,4,0,20,623,0.04861109,148.62500000,0.06250000,-0.37500000
7,753,53,7,26,1273859,35,0.00000000,3,311,3,0,4,0,15,622,-0.04861112,148.37500000,0.06250000,-0.37500000
7,753,53,7,26,1273859,39,0.00000000,3,311,3,1,4,0,15,623,-0.04861112,148.62500000,0.06250000,-0.37500000
7,753,53,7,27,1232900,36,0.00000431,4,301,0,1,4,0,16,603,-0.02916668,143.62500000,0.06250000,-0.37500000
7,753,53,7,27,1232900,37,0.00006726,4,301,1,1,4,0,17,603,-0.00972225,143.62500000,0.06250000,-0.37500000
7,753,53,7,27,1232900,38,0.00091639,4,301,2,1,4,0,18,603,0.00972220,143.62500000,0.06250000,-0.37500000
7,753,53,7,27,1232900,39,0.00000414,4,301,3,1,4,0,19,603,0.02916665,143.62500000,0.06250000,-0.37500000
7,753,53,7,28,1232899,38,0.00000000,3,301,2,1,4,0,14,603,-0.06805556,143.62500000,0.06250000,-0.37500000
7,753,53,7,28,1232899,39,0.00000000,3,301,3,1,4,0,15,603,-0.04861112,143.62500000,0.06250000,-0.37500000
7,753,53,7,29,1232901,36,0.00000000,5,301,0,1,4,0,20,603,0.04861109,143.62500000,0.06250000,-0.37500000
7,753,53,7,29,1232901,37,0.00000000,5,301,1,1,4,0,21,603,0.06805554,143.62500000,0.06250000,-0.37500000
7,754,54,7,0,1257476,32,0.00000158,4,307,0,0,4,0,16,614,-0.02916668,146.37500000,0.06250000,-0.37500000
7,754,54,7,0,1257476,33,0.00018486,4,307,1,0,4,0,17,614,-0.00972225,146.37500000,0.06250000,-0.37500000
7,754,54,7,0,1257476,34,0.01537994,4,307,2,0,4,0,18,614,0.00972220,146.37500000,0.06250000,-0.37500000
7,754,54,7,0,1257476,35,0.00029468,4,307,3,0,4,0,19,614,0.02916665,146.37500000,0.06250000,-0.37500000
7,754,54,7,0,1257476,36,0.00000298,4,307,0,1,4,0,16,615,-0.02916668,146.62500000,0.06250000,-0.37500000
7,754,54,7,0,1257476,37,0.00077596,4,307,1,1,4,0,17,615,-0.00972225,146.62500000,0.06250000,-0.37500000
7,754,54,7,0,1257476,38,0.01122067,4,307,2,1,4,0,18,615,0.00972220,146.62500000,0.06250000,-0.37500000
7,754,54,7,0,1257476,39,0.00089600,4,307,3,1,4,0,19,615,0.02916665,146.62500000,0.06250000,-0.37500000
7,754,54,7,1,1257477,32,0.00001229,5,307,0,0,4,0,20,614,0.04861109,146.37500000,0.06250000,-0.37500000
7,754,54,7,1,1257477,33,0.00000071,5,307,1,0,4,0,21,614,0.06805554,146.37500000,0.06250000,-0.37500000
7,754,54,7,1,1257477,36,0.00000204,5,307,0,1,4,0,20,615,0.04861109,146.62500000,0.06250000,-0.37500000
7,754,54,7,1,1257477,37,0.00000002,5,307,1,1,4,0,21,615,0.06805554,146.62500000,0.06250000,-0.37500000
7,754,54,7,2,1257475,39,0.00000002,3,307,3,1,4,0,15,615,-0.04861112,146.62500000,0.06250000,-0.37500000
7,754,54,7,3,1245188,32,0.00000170,4,304,0,0,4,0,16,608,-0.02916668,144.87500000,0.06250000,-0.37500000
7,754,54,7,3,1245188,33,0.00028573,4,304,1,0,4,0,17,608,-0.00972225,144.87500000,0.06250000,-0.37500000
7,754,54,7,3,1245188,34,0.00342451,4,304,2,0,4,0,18,608,0.00972220,144.87500000,0.06250000,-0.37500000
7,754,54,7,3,1245188,35,0.00025171,4,304,3,0,4,0,19,608,0.02916665,144.87500000,0.06250000,-0.37500000
7,754,54,7,3,1245188,36,0.00000348,4,304,0,1,4,0,16,609,-0.02916668,145.12500000,0.06250000,-0.37500000
7,754,54,7,3,1245188,37,0.00018960,4,304,1,1,4,0,17,609,-0.00972225,145.12500000,0.06250000,-0.37500000
7,754,54,7,3,1245188,38,0.00566990,4,304,2,1,4,0,18,609,0.00972220,145.12500000,0.06250000,-0.37500000
7,754,54,7,3,1245188,39,0.00008788,4,304,3,1,4,0,19,609,0.02916665,145.12500000,0.06250000,-0.37500000
7,754,54,7,4,1245187,34,0.00000000,3,304,2,0,4,0,14,608,-0.06805556,144.87500000,0.06250000,-0.37500000
7,754,54,7,4,1245187,35,0.00000001,3,304,3,0,4,0,15,608,-0.04861112,144.87500000,0.06250000,-0.37500000
7,754,54,7,4,1245187,37,0.00000000,3,304,1,1,4,0,13,609,-0.08750001,145.12500000,0.06250000,-0.37500000
7,754,54,7,4,1245187,38,0.00000000,3,304,2,1,4,0,14,609,-0.06805556,145.12500000,0.06250000,-0.37500000
7,754,54,7,4,1245187,39,0.00000003,3,304,3,1,4,0,15,609,-0.04861112,145.12500000,0.06250000,-0.37500000
7,754,54,7,5,1245189,32,0.00000481,5,304,0,0,4,0,20,608,0.04861109,144.87500000,0.06250000,-0.37500000
7,754,54,7,5,1245189,33,0.00000000,5,304,1,0,4,0,21,608,0.06805554,144.87500000,0.06250000,-0.37500000
7,754,54,7,5,1245189,36,0.00000180,5,304,0,1,4,0,20,609,0.04861109,145.12500000,0.06250000,-0.37500000
7,754,54,7,5,1245189,37,0.00000001,5,304,1,1,4,0,21,609,0.06805554,145.12500000,0.06250000,-0.37500000
7,754,54,7,5,1245189,38,0.00000000,5,304,2,1,4,0,22,609,0.08749999,145.12500000,0.06250000,-0.37500000
7,754,54,7,6,1261572,32,0.00000004,4,308,0,0,4,0,16,616,-0.02916668,146.87500000,0.06250000,-0.37500000
7,754,54,7,6,1261572,33,0.00013916,4,308,1,0,4,0,17,616,-0.00972225,146.87500000,0.06250000,-0.37500000
7,754,54,7,6,1261572,34,0.00742798,4,308,2,0,4,0,18,616,0.00972220,146.87500000,0.06250000,-0.37500000
7,754,54,7,6,1261572,35,0.00036790,4,308,3,0,4,0,19,616,0.02916665,146.87500000,0.06250000,-0.37500000
7,754,54,7,6,1261572,36,0.00000114,4,308,0,1,4,0,16,617,-0.02916668,147.12500000,0.06250000,-0.37500000
7,754,54,7,6,1261572,37,0.00020637,4,308,1,1,4,0,17,617,-0.00972225,147.12500000,0.06250000,-0.37500000
7,754,54,7,6,1261572,38,0.00562191,4,308,2,1,4,0,18,617,0.00972220,147.12500000,0.06250000,-0.37500000
7,754,54,7,6,1261572,39,0.00012265,4,308,3,1,4,0,19,617,0.02916665,147.12500000,0.06250000,-0.37500000
7,754,54,7,7,1261573,32,0.00000197,5,308,0,0,4,0,20,616,0.04861109,146.87500000,0.06250000,-0.37500000
7,754,54,7,7,1261573,33,0.00000000,5,308,1,0,4,0,21,616,0.06805554,146.87500000,0.06250000,-0.37500000
7,754,54,7,7,1261573,34,0.00000000,5,308,2,0,4,0,22,616,0.08749999,146.87500000,0.06250000,-0.37500000
7,754,54,7,7,1261573,36,0.00000073,5,308,0,1,4,0,20,617,0.04861109,147.12500000,0.06250000,-0.37500000
7,754,54,7,7,1261573,37,0.00000001,5,308,1,1,4,0,21,617,0.06805554,147.12500000,0.06250000,-0.37500000
7,754,54,7,8,1261571,34,0.00000000,3,308,2,0,4,0,14,616,-0.06805556,146.87500000,0.06250000,-0.37500000
7,754,54,7,8,1261571,35,0.00000000,3,308,3,0,4,0,15,616,-0.04861112,146.87500000,0.06250000,-0.37500000
7,754,54,7,8,1261571,39,0.00000000,3,308,3,1,4,0,15,617,-0.04861112,147.12500000,0.06250000,-0.37500000
7,754,54,7,9,1253380,32,0.00000151,4,306,0,0,4,0,16,612,-0.02916668,145.87500000,0.06250000,-0.37500000
7,754,54,7,9,1253380,33,0.00014001,4,306,1,0,4,0,17,612,-0.00972225,145.87500000,0.06250000,-0.37500000
7,754,54,7,9,1253380,34,0.00457041,4,306,2,0,4,0,18,612,0.00972220,145.87500000,0.06250000,-0.37500000
7,754,54,7,9,1253380,35,0.00024870,4,306,3,0,4,0,19,612,0.02916665,145.87500000,0.06250000,-0.37500000
7,754,54,7,9,1253380,36,0.00001418,4,306,0,1,4,0,16,613,-0.02916668,146.12500000,0.06250000,-0.37500000
7,754,54,7,9,1253380,37,0.00126875,4,306,1,1,4,0,17,613,-0.00972225,146.12500000,0.06250000,-0.37500000
7,754,54,7,9,1253380,38,0.00759035,4,306,2,1,4,0,18,613,0.00972220,146.12500000,0.06250000,-0.37500000
7,754,54,7,9,1253380,39,0.00005261,4,306,3,1,4,0,19,613,0.02916665,146.12500000,0.06250000,-0.37500000
7,754,54,7,10,1253379,34,0.00000000,3,306,2,0,4,0,14,612,-0.06805556,145.87500000,0.06250000,-0.37500000
7,754,54,7,10,1253379,35,0.00000000,3,306,3,0,4,0,15,612,-0.04861112,145.87500000,0.06250000,-0.37500000
7,754,54,7,10,1253379,38,0.00000000,3,306,2,1,4,0,14,613,-0.06805556,146.12500000,0.06250000,-0.37500000
7,754,54,7,10,1253379,39,0.00000004,3,306,3,1,4,0,15,613,-0.04861112,146.12500000,0.06250000,-0.37500000
7,754,54,7,11,1253381,36,0.00000320,5,306,0,1,4,0,20,613,0.04861109,146.12500000,0.06250000,-0.37500000
7,754,54,7,11,1253381,37,0.00000001,5,306,1,1,4,0,21,613,0.06805554,146.12500000,0.06250000,-0.37500000
7,754,54,7,12,1265668,32,0.00000734,4,309,0,0,4,0,16,618,-0.02916668,147.37500000,0.06250000,-0.37500000
